,filename,class1,class2,land_name,pop,filesize
1271,Poland/images/PL041L1_ZAMOSC/50.811825_23.082403.jpg,1,0,forests,0.0,10925
1272,France/images/FR052L2_SAINT_NAZAIRE/47.435785_-2.318363.jpg,1,0,forests,0.0,10796
1273,France/images/FR099L2_FREJUS/43.513353_6.820715.jpg,1,0,forests,0.0,9488
1274,Germany/images/DE539L1_COTTBUS/51.742406_14.513773.jpg,3,1,urban_fabric,194.402459446,11592
1275,France/images/FR066L2_SAINT_BRIEUC/48.507708_-2.823722.jpg,1,0,forests,0.0,10537
1276,Netherlands/images/NL515L2_VENLO/51.372056_5.978754.jpg,1,0,forests,0.0,11118
1277,Germany/images/DE071L1_STRALSUND/54.140124_12.940406.jpg,1,0,forests,0.0,12769
1278,France/images/FR067L2_QUIMPER/47.902508_-4.285258.jpg,2,0,other_roads_and_associated_land,0.0,16365
1279,Germany/images/DE082L0_DESSAU_ROSSLAU/51.874272_12.288561.jpg,1,0,forests,0.0,10480
1280,Italy/images/IT034L1_BOLZANO/46.373191_11.323800.jpg,1,0,forests,0.0,10827
1281,France/images/FR063L2_BEZIERS/43.540323_3.053355.jpg,1,0,forests,0.0,10449
1282,Italy/images/IT054L1_MATERA/40.601747_16.692271.jpg,1,0,forests,0.0,11899
1283,Poland/images/PL047L1_LOMZA/53.141873_22.130472.jpg,1,0,forests,0.0,11631
1284,UK/images/UK539L1_BOURNEMOUTH/50.741277_-1.792255.jpg,3,1,urban_fabric,6755.64959154,19005
1285,Germany/images/DE069L1_ROSENHEIM/47.993355_12.282001.jpg,1,0,forests,0.0,11216
1286,France/images/FR060L2_CHARTRES/48.306580_1.156208.jpg,1,0,forests,0.0,14227
1287,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.516224_20.018045.jpg,3,1,urban_fabric,902.5207811480001,16553
1288,Belgium/images/BE008L1_LEUVEN/50.946154_4.943429.jpg,1,0,forests,0.0,9031
1289,Spain/images/ES522L1_CADIZ/36.525955_-6.199220.jpg,4,0,water,0.0,8684
1290,Germany/images/DE054L1_KONSTANZ/47.818036_8.744105.jpg,1,0,forests,0.0,11562
1291,Poland/images/PL033L1_LUBIN/51.367075_15.917311.jpg,1,0,forests,0.0,13313
1292,Germany/images/DE032L1_ERFURT/50.788826_10.945706.jpg,1,0,forests,0.0,11497
1293,Germany/images/DE523L1_PADERBORN/51.627745_8.835813.jpg,1,0,forests,0.0,11375
1294,Germany/images/DE510L1_LUBECK/53.955381_10.573272.jpg,1,0,forests,0.0,10047
1295,Poland/images/PL044L1_GLOGOW/51.727776_16.078240.jpg,1,0,forests,0.0,10462
1296,Germany/images/DE523L1_PADERBORN/51.725754_8.749001.jpg,3,1,urban_fabric,3925.31342792,17482
1297,Germany/images/DE052L1_FLENSBURG/54.502817_9.595794.jpg,3,1,urban_fabric,66.761717782,7510
1298,Germany/images/DE527L1_BREMERHAVEN/53.778667_8.629808.jpg,4,1,water,757.435486987,7280
1299,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/51.026401_21.314437.jpg,1,0,forests,0.0,11163
1300,Germany/images/DE522L1_HEIDELBERG/49.259569_8.873697.jpg,2,1,other_roads_and_associated_land,6014.39146713,12362
1301,Germany/images/DE011L1_DUSSELDORF/51.225613_6.911305.jpg,3,1,urban_fabric,270.343147268,11818
1302,Spain/images/ES519L1_ALBACETE/38.996990_-1.632285.jpg,1,0,forests,0.0,15748
1303,France/images/FR086L2_EVREUX/49.029549_0.797948.jpg,1,0,forests,0.0,9358
1304,Germany/images/DE031L1_SCHWERIN/53.591794_11.270898.jpg,1,0,forests,0.0,13030
1305,Germany/images/DE031L1_SCHWERIN/53.603640_11.706809.jpg,4,0,water,0.0,7405
1306,France/images/FR065L2_BOURGES/47.251352_2.127821.jpg,1,0,forests,0.0,13266
1307,France/images/FR048L2_ANNECY/45.959153_5.978385.jpg,1,0,forests,0.0,9757
1308,Poland/images/PL029L1_SLUPSK/54.307151_17.050840.jpg,1,0,forests,0.0,11341
1309,France/images/FR209L2_DOUAI/50.269692_3.127174.jpg,1,0,forests,0.0,10727
1310,Poland/images/PL031L1_SIEDLCE/52.244931_22.248907.jpg,4,0,water,0.0,7772
1311,France/images/FR038L2_LE_MANS/47.856967_0.304829.jpg,1,0,forests,0.0,10187
1312,UK/images/UK539L1_BOURNEMOUTH/50.852918_-1.886595.jpg,3,1,urban_fabric,4083.20510599,13140
1313,Germany/images/DE053L1_MARBURG/50.878808_8.410075.jpg,1,0,forests,0.0,13326
1314,Spain/images/ES522L1_CADIZ/36.503631_-6.272599.jpg,2,0,other_roads_and_associated_land,0.0,16350
1315,Poland/images/PL031L1_SIEDLCE/52.057206_22.633977.jpg,1,0,forests,0.0,8756
1316,Poland/images/PL041L1_ZAMOSC/50.551612_23.500642.jpg,1,0,forests,0.0,10343
1317,Poland/images/PL042L1_CHELM/51.192204_23.322705.jpg,1,0,forests,0.0,11033
1318,Poland/images/PL516L2_LEGNICA/51.280434_16.309681.jpg,1,0,forests,0.0,13131
1319,France/images/FR051L2_TROYES/48.273586_4.381324.jpg,1,0,forests,0.0,12122
1320,Germany/images/DE513L1_KASSEL/51.183896_9.623712.jpg,1,0,forests,0.0,11683
1321,Poland/images/PL044L1_GLOGOW/51.544705_16.253179.jpg,1,0,forests,0.0,12175
1322,Germany/images/DE523L1_PADERBORN/51.540049_8.926471.jpg,1,0,forests,0.0,12052
1323,Netherlands/images/NL519L2_ALMELO/52.471962_6.628168.jpg,4,0,water,0.0,6216
1324,Poland/images/PL031L1_SIEDLCE/52.166788_22.237204.jpg,3,1,urban_fabric,9626.87503853,14757
1325,France/images/FR076L2_BELFORT/47.635722_6.766148.jpg,1,0,forests,0.0,11818
1326,Germany/images/DE032L1_ERFURT/50.774877_10.647936.jpg,4,0,water,0.0,5534
1327,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/48.954691_4.364970.jpg,2,0,other_roads_and_associated_land,0.0,17194
1328,France/images/FR093L2_BRIVE_LA_GAILLARDE/45.322619_1.419425.jpg,1,0,forests,0.0,12373
1329,Poland/images/PL045L1_STALOWA_WOLA/50.444614_22.120466.jpg,1,0,forests,0.0,11598
1330,Poland/images/PL033L1_LUBIN/51.294339_16.178295.jpg,1,0,forests,0.0,10696
1331,Netherlands/images/NL515L2_VENLO/51.363188_5.923905.jpg,1,0,forests,0.0,11130
1332,France/images/FR044L2_NIMES/43.759527_4.317257.jpg,2,0,other_roads_and_associated_land,0.0,14552
1333,Germany/images/DE061L1_ASCHAFFENBURG/49.657987_9.318598.jpg,1,0,forests,0.0,11783
1334,Germany/images/DE031L1_SCHWERIN/53.683117_11.674572.jpg,1,0,forests,0.0,12159
1335,Poland/images/PL031L1_SIEDLCE/52.124488_22.266014.jpg,1,0,forests,0.0,15046
1336,Germany/images/DE054L1_KONSTANZ/47.756957_9.105284.jpg,1,0,forests,0.0,10952
1337,Netherlands/images/NL515L2_VENLO/51.367015_5.927976.jpg,1,0,forests,0.0,10644
1338,France/images/FR065L2_BOURGES/47.005939_2.181625.jpg,1,0,forests,0.0,12759
1339,France/images/FR074L2_COMPIEGNE/49.359092_2.955804.jpg,1,0,forests,0.0,11483
1340,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.536137_20.024544.jpg,3,1,urban_fabric,4697.47435848,15720
1341,Germany/images/DE059L1_BAYREUTH/49.982030_11.562649.jpg,1,0,forests,0.0,10937
1342,France/images/FR058L2_CHAMBERY/45.571072_5.979462.jpg,3,1,urban_fabric,6044.4333783,12775
1343,Poland/images/PL049L1_SWIDNICA/50.908149_16.400861.jpg,1,0,forests,0.0,13028
1344,France/images/FR099L2_FREJUS/43.437050_6.857570.jpg,3,1,urban_fabric,743.212764687,13301
1345,Germany/images/DE077L1_SCHWEINFURT/50.000076_10.193223.jpg,3,1,urban_fabric,4149.31127232,15513
1346,France/images/FR049L2_LORIENT/47.745436_-3.357129.jpg,2,0,other_roads_and_associated_land,0.0,15912
1347,Germany/images/DE034L1_BONN/50.805651_7.236429.jpg,3,1,urban_fabric,314.569029673,12385
1348,Poland/images/PL052L1_ELK/53.910416_22.349653.jpg,1,0,forests,0.0,11317
1349,Poland/images/PL512L2_ELBLAG/54.204308_19.746899.jpg,1,0,forests,0.0,10766
1350,Germany/images/DE513L1_KASSEL/51.423353_9.291972.jpg,1,0,forests,0.0,13240
1351,France/images/FR053L2_LA_ROCHELLE/45.956076_-1.058773.jpg,4,0,water,0.0,6124
1352,Poland/images/PL035L1_INOWROCLAW/52.793574_18.268858.jpg,3,1,urban_fabric,34851.7379454,12529
1353,Germany/images/DE077L1_SCHWEINFURT/50.285169_10.322573.jpg,1,0,forests,0.0,10173
1354,Belgium/images/BE009L1_MONS/50.498383_3.757725.jpg,3,1,urban_fabric,1757.78284246,12064
1355,France/images/FR053L2_LA_ROCHELLE/46.166537_-1.107108.jpg,3,1,urban_fabric,2786.44075986,15600
1356,Poland/images/PL041L1_ZAMOSC/50.644460_23.190698.jpg,1,0,forests,0.0,11002
1357,Germany/images/DE054L1_KONSTANZ/47.772450_9.053557.jpg,1,0,forests,0.0,11752
1358,France/images/FR069L2_CHERBOURG/49.615349_-1.549876.jpg,1,0,forests,0.0,10370
1359,UK/images/UK539L1_BOURNEMOUTH/50.728120_-2.231555.jpg,1,0,forests,0.0,8949
1360,Germany/images/DE054L1_KONSTANZ/47.676188_9.201561.jpg,3,1,urban_fabric,3301.00451873,10082
1361,Germany/images/DE071L1_STRALSUND/54.249213_13.003429.jpg,1,0,forests,0.0,14213
1362,Poland/images/PL049L1_SWIDNICA/50.959845_16.540655.jpg,1,0,forests,0.0,10972
1363,Germany/images/DE533L1_PFORZHEIM/48.859524_8.779921.jpg,1,0,forests,0.0,12751
1364,Poland/images/PL045L1_STALOWA_WOLA/50.615510_22.234813.jpg,1,0,forests,0.0,11886
1365,Germany/images/DE044L1_KAISERSLAUTERN/49.429427_7.749852.jpg,3,1,urban_fabric,5217.81526925,14598
1366,Germany/images/DE513L1_KASSEL/51.319906_9.342509.jpg,1,0,forests,0.0,13517
1367,Germany/images/DE011L1_DUSSELDORF/51.067595_6.770050.jpg,1,1,forests,29.989084886100002,8867
1368,UK/images/UK056L1_HASTINGS/50.982877_0.571258.jpg,1,0,forests,0.0,8978
1369,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.326249_11.975404.jpg,3,1,urban_fabric,639.380733129,14101
1370,France/images/FR065L2_BOURGES/46.902916_2.376612.jpg,1,0,forests,0.0,14805
1371,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.440766_19.760617.jpg,1,0,forests,0.0,11433
1372,Germany/images/DE035L1_KARLSRUHE/49.165611_8.420465.jpg,2,1,other_roads_and_associated_land,2880.01645683,14748
1373,France/images/FR067L2_QUIMPER/47.994467_-4.140994.jpg,2,0,other_roads_and_associated_land,0.0,14168
1374,Spain/images/ES519L1_ALBACETE/39.164017_-1.837797.jpg,1,0,forests,0.0,9836
1375,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.504816_8.359012.jpg,3,1,urban_fabric,2021.39189556,10567
1376,France/images/FR036L2_ANGERS/47.660461_-0.645030.jpg,1,0,forests,0.0,7186
1377,Poland/images/PL506L2_BIELSKO_BIALA/49.905784_19.002567.jpg,3,1,urban_fabric,10283.7180805,13482
1378,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.448320_20.045189.jpg,1,0,forests,0.0,7977
1379,Germany/images/DE071L1_STRALSUND/54.372030_12.654298.jpg,3,1,urban_fabric,606.1493491269999,13271
1380,Germany/images/DE008L2_LEIPZIG/51.149191_12.469380.jpg,4,0,water,0.0,7120
1381,Germany/images/DE067L1_LANDSHUT/48.563257_11.962850.jpg,1,0,forests,0.0,10906
1382,Germany/images/DE074L1_GORLITZ/51.308658_14.754578.jpg,1,0,forests,0.0,10735
1383,Italy/images/IT042L1_TREVISO/45.668204_12.242054.jpg,2,0,other_roads_and_associated_land,0.0,14941
1384,Germany/images/DE542L1_HILDESHEIM/51.949803_9.973125.jpg,1,0,forests,0.0,9672
1385,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.439306_20.000069.jpg,1,0,forests,0.0,8240
1386,Germany/images/DE028L1_REGENSBURG/49.022752_12.144848.jpg,4,1,water,1891.46141357,8014
1387,Germany/images/DE510L1_LUBECK/54.165628_10.516949.jpg,4,0,water,0.0,6485
1388,Poland/images/PL031L1_SIEDLCE/52.203149_22.425862.jpg,1,0,forests,0.0,10944
1389,UK/images/UK539L1_BOURNEMOUTH/50.708215_-2.157133.jpg,1,0,forests,0.0,11281
1390,Poland/images/PL029L1_SLUPSK/54.402279_16.957554.jpg,1,0,forests,0.0,8392
1391,Belgium/images/BE009L1_MONS/50.404031_3.892332.jpg,3,1,urban_fabric,3400.46926215,13019
1392,Poland/images/PL033L1_LUBIN/51.322911_16.184853.jpg,1,0,forests,0.0,11071
1393,France/images/FR052L2_SAINT_NAZAIRE/47.282448_-2.377379.jpg,2,0,other_roads_and_associated_land,0.0,13551
1394,Germany/images/DE533L1_PFORZHEIM/48.807582_8.869308.jpg,2,1,other_roads_and_associated_land,5175.75834085,14959
1395,Germany/images/DE032L1_ERFURT/50.801586_10.750473.jpg,1,0,forests,0.0,11899
1396,France/images/FR066L2_SAINT_BRIEUC/48.395780_-2.928339.jpg,1,0,forests,0.0,11296
1397,Germany/images/DE061L1_ASCHAFFENBURG/49.908925_9.162982.jpg,2,1,other_roads_and_associated_land,2968.0278856,14911
1398,Poland/images/PL033L1_LUBIN/51.310770_16.152085.jpg,1,0,forests,0.0,13093
1399,France/images/FR090L2_CHATEAUROUX/46.581140_1.764384.jpg,1,0,forests,0.0,12208
1400,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.376622_12.464354.jpg,4,0,water,0.0,5887
1401,France/images/FR050L2_MONTBELLIARD/47.481318_6.948383.jpg,1,0,forests,0.0,11831
1402,France/images/FR049L2_LORIENT/47.787535_-3.255230.jpg,1,0,forests,0.0,10145
1403,Belgium/images/BE008L1_LEUVEN/50.832034_4.672150.jpg,1,0,forests,0.0,10577
1404,Poland/images/PL049L1_SWIDNICA/50.984705_16.514905.jpg,3,1,urban_fabric,866.1818801080001,13551
1405,France/images/FR034L2_VALENCIENNES/50.371539_3.464955.jpg,3,1,urban_fabric,4095.68729908,12275
1406,Germany/images/DE507L1_AACHEN/50.662354_6.300792.jpg,1,0,forests,0.0,10895
1407,Germany/images/DE031L1_SCHWERIN/53.606129_11.527502.jpg,4,0,water,0.0,6135
1408,France/images/FR058L2_CHAMBERY/45.492800_6.119325.jpg,1,0,forests,0.0,9065
1409,Germany/images/DE008L2_LEIPZIG/51.162928_12.813766.jpg,1,0,forests,0.0,11584
1410,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.392428_12.072965.jpg,1,0,forests,0.0,10773
1411,Spain/images/ES525L1_TARRAGONA/41.173098_1.335430.jpg,1,0,forests,0.0,12039
1412,Poland/images/PL041L1_ZAMOSC/50.812199_23.350959.jpg,1,0,forests,0.0,9909
1413,Belgium/images/BE009L1_MONS/50.464797_4.026929.jpg,1,0,forests,0.0,12885
1414,Germany/images/DE082L0_DESSAU_ROSSLAU/51.898674_12.286941.jpg,1,0,forests,0.0,12280
1415,Italy/images/IT047L1_MASSA/44.019850_10.156442.jpg,1,0,forests,0.0,11263
1416,Germany/images/DE074L1_GORLITZ/51.416794_14.701027.jpg,1,0,forests,0.0,10144
1417,Germany/images/DE523L1_PADERBORN/51.783177_8.816438.jpg,3,1,urban_fabric,5282.85376631,15252
1418,Poland/images/PL029L1_SLUPSK/54.209025_16.933940.jpg,1,0,forests,0.0,12303
1419,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/47.970616_7.833103.jpg,3,1,urban_fabric,382.428992449,17924
1420,Italy/images/IT047L1_MASSA/44.019602_10.176263.jpg,3,1,urban_fabric,3365.68774756,14781
1421,Poland/images/PL029L1_SLUPSK/54.295567_16.967788.jpg,1,0,forests,0.0,12855
1422,Germany/images/DE524L2_WURZBURG/50.037586_9.811592.jpg,1,0,forests,0.0,12397
1423,Germany/images/DE044L1_KAISERSLAUTERN/49.498417_7.764663.jpg,3,1,urban_fabric,3077.92717509,13657
1424,Germany/images/DE031L1_SCHWERIN/53.369373_11.760332.jpg,1,0,forests,0.0,13115
1425,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.482121_11.940637.jpg,2,1,other_roads_and_associated_land,1643.64342426,15162
1426,Germany/images/DE026L1_TRIER/49.791904_6.896022.jpg,1,0,forests,0.0,7405
1427,Belgium/images/BE010L1_KORTRIJK/50.821787_3.178193.jpg,3,1,urban_fabric,3373.87766567,14527
1428,Poland/images/PL045L1_STALOWA_WOLA/50.471673_22.457051.jpg,1,0,forests,0.0,11205
1429,Germany/images/DE032L1_ERFURT/50.855169_10.953392.jpg,2,1,other_roads_and_associated_land,77.51090710529999,13252
1430,Poland/images/PL514L2_TARNOW/50.165700_20.988313.jpg,1,0,forests,0.0,10057
1431,France/images/FR062L2_CALAIS/50.810432_1.816541.jpg,1,0,forests,0.0,10328
1432,Spain/images/ES522L1_CADIZ/36.552049_-6.136859.jpg,1,0,forests,0.0,13394
1433,Germany/images/DE033L2_AUGSBURG/48.441924_11.199906.jpg,1,0,forests,0.0,9383
1434,Germany/images/DE082L0_DESSAU_ROSSLAU/51.794789_12.213915.jpg,1,0,forests,0.0,11133
1435,France/images/FR050L2_MONTBELLIARD/47.547165_6.797766.jpg,1,0,forests,0.0,12806
1436,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.948225_21.472548.jpg,1,0,forests,0.0,14249
1437,Poland/images/PL041L1_ZAMOSC/50.686470_23.113098.jpg,1,0,forests,0.0,12486
1438,France/images/FR038L2_LE_MANS/47.825076_0.195298.jpg,4,0,water,0.0,7015
1439,France/images/FR506L1_COLMAR/48.012842_7.257051.jpg,1,0,forests,0.0,11712
1440,Germany/images/DE527L1_BREMERHAVEN/53.788480_8.616277.jpg,3,1,urban_fabric,2347.21025568,14607
1441,France/images/FR057L2_BOULOGNE_SUR_MER/50.609162_1.614439.jpg,1,0,forests,0.0,10033
1442,Poland/images/PL049L1_SWIDNICA/50.771431_16.495686.jpg,3,1,urban_fabric,1624.71576503,14742
1443,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.503655_19.986470.jpg,1,0,forests,0.0,18731
1444,France/images/FR324L1_MARTIGUES/43.373168_5.029031.jpg,1,0,forests,0.0,10209
1445,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.140456_8.113614.jpg,3,1,urban_fabric,2746.40669601,13714
1446,France/images/FR060L2_CHARTRES/48.369390_1.200738.jpg,1,0,forests,0.0,13202
1447,Poland/images/PL049L1_SWIDNICA/50.936287_16.488619.jpg,3,1,urban_fabric,12475.4655631,13969
1448,Germany/images/DE043L2_ROSTOCK/54.065664_12.113985.jpg,3,1,urban_fabric,7062.60380466,12323
1449,Spain/images/ES533L1_MARBELLA/36.636479_-4.913263.jpg,1,0,forests,0.0,10146
1450,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.277843_19.975906.jpg,1,0,forests,0.0,12341
1451,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.337679_8.034847.jpg,1,0,forests,0.0,10627
1452,Germany/images/DE527L1_BREMERHAVEN/53.583517_8.853317.jpg,1,0,forests,0.0,11235
1453,Netherlands/images/NL519L2_ALMELO/52.404066_6.557018.jpg,1,0,forests,0.0,11165
1454,UK/images/UK571L1_CHELTENHAM/52.010708_-1.996249.jpg,1,0,forests,0.0,8805
1455,Germany/images/DE019L2_MAGDEBURG/52.212984_11.890891.jpg,1,0,forests,0.0,10949
1456,Germany/images/DE067L1_LANDSHUT/48.540359_12.389742.jpg,1,0,forests,0.0,11118
1457,France/images/FR505L1_CHARLEVILLE_MEZIERES/49.683910_4.616986.jpg,1,0,forests,0.0,11657
1458,Germany/images/DE532L1_ULM/48.345723_10.127448.jpg,1,0,forests,0.0,10842
1459,Spain/images/ES519L1_ALBACETE/38.925858_-1.713099.jpg,1,0,forests,0.0,14392
1460,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/51.001513_21.297519.jpg,1,0,forests,0.0,10900
1461,Germany/images/DE524L2_WURZBURG/49.735628_9.954554.jpg,3,1,urban_fabric,5735.12369453,15891
1462,Poland/images/PL041L1_ZAMOSC/50.765682_23.045734.jpg,1,0,forests,0.0,12763
1463,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.056558_8.416997.jpg,1,0,forests,0.0,10690
1464,Poland/images/PL041L1_ZAMOSC/50.778139_23.494217.jpg,1,0,forests,0.0,10229
1465,Germany/images/DE043L2_ROSTOCK/53.856967_11.981879.jpg,4,0,water,0.0,10972
1466,France/images/FR068L2_VANNES/47.665685_-2.889712.jpg,1,0,forests,0.0,10238
1467,Belgium/images/BE011L1_OOSTENDE/51.202145_2.869090.jpg,0,0,airports,0.0,8006
1468,Germany/images/DE048L1_WILHELMSHAVEN/53.387169_7.978427.jpg,1,0,forests,0.0,10926
1469,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.452257_12.003454.jpg,4,0,water,0.0,6913
1470,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.230802_8.104067.jpg,1,0,forests,0.0,9792
1471,Germany/images/DE061L1_ASCHAFFENBURG/49.842113_9.215241.jpg,1,0,forests,0.0,10172
1472,Germany/images/DE524L2_WURZBURG/49.740166_9.699562.jpg,1,0,forests,0.0,11706
1473,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/47.951419_8.174774.jpg,1,0,forests,0.0,10931
1474,France/images/FR043L2_PERPIGNAN/42.545027_2.690445.jpg,1,0,forests,0.0,9663
1475,Germany/images/DE516L0_SOLINGEN/51.142579_7.108229.jpg,1,1,forests,410.07850559900004,9612
1476,France/images/FR056L2_ANGOULEME/45.643232_0.222689.jpg,1,0,forests,0.0,12459
1477,Poland/images/PL029L1_SLUPSK/54.258367_17.351446.jpg,4,0,water,0.0,10344
1478,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.420794_8.383316.jpg,3,1,urban_fabric,5563.8371206,16236
1479,France/images/FR077L2_ROANNE/46.042075_4.067647.jpg,2,0,other_roads_and_associated_land,0.0,14766
1480,Germany/images/DE504L1_MUNSTER/51.953955_7.611197.jpg,4,1,water,724.625881682,5119
1481,Poland/images/PL051L1_TCZEW/54.046883_18.660646.jpg,1,0,forests,0.0,10498
1482,Poland/images/PL506L2_BIELSKO_BIALA/49.756221_19.119914.jpg,1,0,forests,0.0,10928
1483,Germany/images/DE033L2_AUGSBURG/48.407816_11.115895.jpg,1,0,forests,0.0,11446
1484,France/images/FR066L2_SAINT_BRIEUC/48.543852_-2.727709.jpg,3,1,urban_fabric,2227.31915183,15143
1485,France/images/FR038L2_LE_MANS/47.791554_0.352532.jpg,1,0,forests,0.0,12862
1486,Spain/images/ES519L1_ALBACETE/38.997638_-1.860692.jpg,2,0,other_roads_and_associated_land,0.0,16836
1487,France/images/FR052L2_SAINT_NAZAIRE/47.360196_-2.428015.jpg,1,0,forests,0.0,10498
1488,Netherlands/images/NL515L2_VENLO/51.294247_6.086925.jpg,1,0,forests,0.0,10950
1489,France/images/FR049L2_LORIENT/47.731127_-3.383501.jpg,4,0,water,0.0,9588
1490,Italy/images/IT054L1_MATERA/40.696512_16.477851.jpg,1,0,forests,0.0,9687
1491,Poland/images/PL049L1_SWIDNICA/50.817219_16.357278.jpg,1,0,forests,0.0,13617
1492,France/images/FR056L2_ANGOULEME/45.699765_0.270344.jpg,2,0,other_roads_and_associated_land,0.0,15305
1493,France/images/FR506L1_COLMAR/48.087990_7.188124.jpg,1,0,forests,0.0,15482
1494,Poland/images/PL042L1_CHELM/51.122545_23.502788.jpg,1,0,forests,0.0,12043
1495,France/images/FR034L2_VALENCIENNES/50.309097_3.418684.jpg,1,0,forests,0.0,9981
1496,Poland/images/PL514L2_TARNOW/50.110705_20.763374.jpg,1,0,forests,0.0,11811
1497,France/images/FR066L2_SAINT_BRIEUC/48.538392_-2.853336.jpg,0,0,airports,0.0,7074
1498,Poland/images/PL517L2_GRUDZIADZ/53.476137_18.744628.jpg,3,1,urban_fabric,29290.303745700003,10782
1499,Spain/images/ES519L1_ALBACETE/38.875682_-1.611233.jpg,1,0,forests,0.0,16412
1500,UK/images/UK056L1_HASTINGS/50.968287_0.400325.jpg,1,0,forests,0.0,11691
1501,Poland/images/PL516L2_LEGNICA/51.260271_16.257607.jpg,3,1,urban_fabric,1020.47386807,13568
1502,Germany/images/DE065L1_FULDA/50.527951_10.016189.jpg,3,1,urban_fabric,1234.29212377,12236
1503,UK/images/UK539L1_BOURNEMOUTH/50.750724_-1.970886.jpg,3,1,urban_fabric,9275.66296445,17147
1504,Italy/images/IT034L1_BOLZANO/46.524002_11.457803.jpg,1,0,forests,0.0,11960
1505,France/images/FR069L2_CHERBOURG/49.461286_-1.689848.jpg,1,0,forests,0.0,11418
1506,France/images/FR045L2_PAU/43.393023_-0.592983.jpg,4,0,water,0.0,7854
1507,Germany/images/DE058L1_LUNEBURG/53.168016_10.390412.jpg,1,0,forests,0.0,10084
1508,France/images/FR324L1_MARTIGUES/43.466276_4.944392.jpg,3,1,urban_fabric,7227.63991742,15198
1509,Italy/images/IT501L2_MESSINA/38.230214_15.522540.jpg,1,0,forests,0.0,15406
1510,Germany/images/DE040L1_SAARBRUCKEN/49.314366_6.819317.jpg,2,1,other_roads_and_associated_land,605.487840627,12472
1511,France/images/FR058L2_CHAMBERY/45.645321_5.905802.jpg,3,1,urban_fabric,2220.34194057,11574
1512,Italy/images/IT504L2_LIVORNO/43.508545_10.431796.jpg,1,0,forests,0.0,9684
1513,France/images/FR086L2_EVREUX/48.959065_1.100668.jpg,1,0,forests,0.0,11103
1514,Poland/images/PL029L1_SLUPSK/54.427716_17.238623.jpg,1,0,forests,0.0,8506
1515,Germany/images/DE058L1_LUNEBURG/53.281553_10.450604.jpg,3,1,urban_fabric,2616.66586793,13075
1516,Italy/images/IT034L1_BOLZANO/46.533936_11.478160.jpg,1,0,forests,0.0,12154
1517,Germany/images/DE008L2_LEIPZIG/51.125823_12.499364.jpg,2,1,other_roads_and_associated_land,3530.667002,14701
1518,Poland/images/PL514L2_TARNOW/50.004481_20.909904.jpg,3,1,urban_fabric,2529.08572474,9220
1519,Poland/images/PL512L2_ELBLAG/54.218033_19.726271.jpg,1,0,forests,0.0,10527
1520,Poland/images/PL033L1_LUBIN/51.383117_16.250171.jpg,1,0,forests,0.0,12162
1521,Poland/images/PL514L2_TARNOW/49.870614_20.929693.jpg,1,0,forests,0.0,12440
1522,Germany/images/DE078L1_GREIFSWALD/53.887940_14.024852.jpg,1,0,forests,0.0,12851
1523,UK/images/UK539L1_BOURNEMOUTH/50.719367_-1.948736.jpg,3,1,urban_fabric,5166.5383121,13670
