,filename,class1,class2,land_name,pop,filesize
2975,Germany/images/DE524L2_WURZBURG/49.849832_9.660468.jpg,1,0,forests,0.0,9764
2976,France/images/FR052L2_SAINT_NAZAIRE/47.278327_-2.259967.jpg,4,0,water,0.0,9218
2977,Belgium/images/BE008L1_LEUVEN/50.852881_4.750106.jpg,3,1,urban_fabric,1033.13603153,11682
2978,UK/images/UK056L1_HASTINGS/50.865746_0.431997.jpg,1,0,forests,0.0,9890
2979,Poland/images/PL049L1_SWIDNICA/50.824653_16.627008.jpg,1,0,forests,0.0,12221
2980,France/images/FR058L2_CHAMBERY/45.632407_5.830511.jpg,1,0,forests,0.0,10260
2981,Poland/images/PL035L1_INOWROCLAW/52.793889_18.259763.jpg,2,0,other_roads_and_associated_land,0.0,15094
2982,UK/images/UK050L1_BURNLEY/53.856408_-2.262121.jpg,1,0,forests,0.0,12794
2983,Germany/images/DE052L1_FLENSBURG/54.751911_9.344472.jpg,1,0,forests,0.0,12073
2984,Germany/images/DE547L2_JENA/50.874178_11.526038.jpg,1,0,forests,0.0,11601
2985,Germany/images/DE008L2_LEIPZIG/51.414193_12.982213.jpg,1,0,forests,0.0,11502
2986,Poland/images/PL517L2_GRUDZIADZ/53.443927_18.800883.jpg,1,0,forests,0.0,9692
2987,Poland/images/PL045L1_STALOWA_WOLA/50.731452_22.141390.jpg,1,0,forests,0.0,10360
2988,France/images/FR051L2_TROYES/48.479031_4.226659.jpg,1,0,forests,0.0,14397
2989,Germany/images/DE071L1_STRALSUND/54.381556_13.364260.jpg,1,0,forests,0.0,13059
2990,France/images/FR074L2_COMPIEGNE/49.526174_3.080372.jpg,1,0,forests,0.0,9434
2991,Poland/images/PL035L1_INOWROCLAW/52.727445_18.307675.jpg,1,0,forests,0.0,12321
2992,Germany/images/DE065L1_FULDA/50.596429_9.609980.jpg,1,0,forests,0.0,11831
2993,Poland/images/PL029L1_SLUPSK/54.500075_17.305209.jpg,1,0,forests,0.0,8394
2994,Belgium/images/BE008L1_LEUVEN/50.816361_4.654688.jpg,1,0,forests,0.0,10495
2995,Germany/images/DE074L1_GORLITZ/51.354194_14.721605.jpg,4,0,water,0.0,5084
2996,France/images/FR043L2_PERPIGNAN/42.540638_2.790793.jpg,1,0,forests,0.0,9487
2997,Germany/images/DE033L2_AUGSBURG/48.433933_11.172711.jpg,1,0,forests,0.0,10367
2998,UK/images/UK539L1_BOURNEMOUTH/50.750724_-1.970886.jpg,3,1,urban_fabric,9275.66296445,17147
2999,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.254979_8.125350.jpg,3,1,urban_fabric,2834.86143932,14629
3000,Germany/images/DE011L1_DUSSELDORF/51.269548_6.755600.jpg,2,1,other_roads_and_associated_land,1117.26434744,13252
3001,Germany/images/DE535L1_GERA/50.615015_12.093374.jpg,1,0,forests,0.0,11285
3002,Germany/images/DE529L1_HEILBRONN/49.173931_9.269741.jpg,2,1,other_roads_and_associated_land,3330.90894273,14701
3003,Poland/images/PL516L2_LEGNICA/51.299456_16.322813.jpg,1,0,forests,0.0,11993
3004,France/images/FR066L2_SAINT_BRIEUC/48.445695_-2.969943.jpg,1,0,forests,0.0,10907
3005,Poland/images/PL033L1_LUBIN/51.289203_16.171539.jpg,1,0,forests,0.0,12111
3006,Poland/images/PL042L1_CHELM/51.230059_23.663157.jpg,1,0,forests,0.0,11864
3007,Poland/images/PL044L1_GLOGOW/51.609476_16.103529.jpg,1,0,forests,0.0,10857
3008,Belgium/images/BE009L1_MONS/50.492919_3.849990.jpg,1,0,forests,0.0,11504
3009,France/images/FR084L2_CREIL/49.241758_2.549735.jpg,1,0,forests,0.0,10840
3010,Poland/images/PL040L1_PRZEMYSL/49.791253_22.610982.jpg,1,0,forests,0.0,12069
3011,Poland/images/PL029L1_SLUPSK/54.663248_17.346206.jpg,1,0,forests,0.0,8359
3012,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.719869_9.302740.jpg,1,0,forests,0.0,10970
3013,Poland/images/PL512L2_ELBLAG/54.177121_19.442934.jpg,1,0,forests,0.0,11543
3014,France/images/FR068L2_VANNES/47.722347_-2.599256.jpg,3,1,urban_fabric,1854.81822968,14253
3015,Germany/images/DE028L1_REGENSBURG/48.955980_11.929542.jpg,1,0,forests,0.0,12554
3016,Belgium/images/BE009L1_MONS/50.476995_3.914097.jpg,3,1,urban_fabric,2304.81381446,11607
3017,France/images/FR057L2_BOULOGNE_SUR_MER/50.534843_1.647629.jpg,1,0,forests,0.0,12707
3018,Spain/images/ES533L1_MARBELLA/36.490243_-4.993445.jpg,2,0,other_roads_and_associated_land,0.0,16589
3019,Germany/images/DE529L1_HEILBRONN/49.109141_9.023165.jpg,1,0,forests,0.0,12896
3020,Germany/images/DE516L0_SOLINGEN/51.151923_6.968872.jpg,1,0,forests,0.0,10584
3021,Germany/images/DE043L2_ROSTOCK/54.073022_12.505187.jpg,1,0,forests,0.0,11294
3022,Germany/images/DE074L1_GORLITZ/51.455052_14.700553.jpg,1,0,forests,0.0,9885
3023,France/images/FR086L2_EVREUX/48.877456_0.900630.jpg,1,0,forests,0.0,8622
3024,UK/images/UK551L0_FALKIRK/56.035379_-3.965817.jpg,1,0,forests,0.0,8335
3025,Germany/images/DE524L2_WURZBURG/49.820888_9.920454.jpg,3,1,urban_fabric,1515.54191784,11838
3026,Poland/images/PL514L2_TARNOW/50.089966_20.928918.jpg,3,1,urban_fabric,736.8836243339999,8088
3027,Germany/images/DE060L1_CELLE/52.852642_10.287278.jpg,2,1,other_roads_and_associated_land,822.405359089,13844
3028,France/images/FR065L2_BOURGES/46.908832_2.634061.jpg,1,0,forests,0.0,13580
3029,France/images/FR060L2_CHARTRES/48.443810_1.579394.jpg,3,1,urban_fabric,2563.8137841999996,12422
3030,France/images/FR052L2_SAINT_NAZAIRE/47.259751_-2.236165.jpg,2,0,other_roads_and_associated_land,0.0,15426
3031,UK/images/UK539L1_BOURNEMOUTH/50.662731_-2.170212.jpg,1,0,forests,0.0,7265
3032,Germany/images/DE510L1_LUBECK/54.112759_10.809786.jpg,4,0,water,0.0,12598
3033,Poland/images/PL514L2_TARNOW/50.080917_20.932306.jpg,3,1,urban_fabric,1303.10502277,8223
3034,Poland/images/PL049L1_SWIDNICA/50.905213_16.390598.jpg,1,0,forests,0.0,11117
3035,France/images/FR062L2_CALAIS/50.870773_1.917676.jpg,3,1,urban_fabric,1006.37219523,11607
3036,Germany/images/DE074L1_GORLITZ/51.364193_14.622415.jpg,1,0,forests,0.0,11604
3037,Poland/images/PL031L1_SIEDLCE/52.160804_22.175502.jpg,1,0,forests,0.0,10490
3038,Italy/images/IT515L2_TERNI/42.646556_12.801552.jpg,1,0,forests,0.0,11900
3039,Poland/images/PL512L2_ELBLAG/53.966346_19.528716.jpg,1,0,forests,0.0,12607
3040,Poland/images/PL029L1_SLUPSK/54.305058_16.980883.jpg,1,0,forests,0.0,12754
3041,Germany/images/DE008L2_LEIPZIG/51.504157_12.692830.jpg,1,0,forests,0.0,11383
3042,Poland/images/PL512L2_ELBLAG/54.182999_19.432341.jpg,2,0,other_roads_and_associated_land,0.0,10916
3043,Poland/images/PL045L1_STALOWA_WOLA/50.670765_22.188470.jpg,4,0,water,0.0,6968
3044,France/images/FR034L2_VALENCIENNES/50.439110_3.558643.jpg,3,1,urban_fabric,3821.65707927,11030
3045,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.449460_19.749417.jpg,1,0,forests,0.0,10632
3046,Poland/images/PL035L1_INOWROCLAW/52.774832_18.256786.jpg,3,1,urban_fabric,5238.89740903,15114
3047,Germany/images/DE034L1_BONN/50.746880_7.057679.jpg,3,1,urban_fabric,5568.75842442,15382
3048,Germany/images/DE073L1_OFFENBURG/48.317106_8.291477.jpg,1,0,forests,0.0,11989
3049,Germany/images/DE042L1_KOBLENZ/50.206488_7.296906.jpg,1,0,forests,0.0,10883
3050,France/images/FR044L2_NIMES/43.835269_4.330374.jpg,3,1,urban_fabric,2923.00107871,12743
3051,France/images/FR056L2_ANGOULEME/45.813416_0.185848.jpg,1,0,forests,0.0,11601
3052,Italy/images/IT504L2_LIVORNO/43.551933_10.307951.jpg,2,0,other_roads_and_associated_land,0.0,15179
3053,France/images/FR059L2_CHALON_SUR_SAONE/46.881468_4.805412.jpg,1,0,forests,0.0,10906
3054,Netherlands/images/NL515L2_VENLO/51.367015_5.927976.jpg,1,0,forests,0.0,10644
3055,Germany/images/DE032L1_ERFURT/51.044948_10.745227.jpg,1,0,forests,0.0,11926
3056,Poland/images/PL047L1_LOMZA/53.073397_22.154784.jpg,1,0,forests,0.0,10729
3057,Germany/images/DE061L1_ASCHAFFENBURG/49.908925_9.162982.jpg,2,1,other_roads_and_associated_land,2968.0278856,14911
3058,Germany/images/DE026L1_TRIER/49.812488_6.488451.jpg,4,0,water,0.0,6998
3059,Germany/images/DE017L0_BIELEFELD/52.096276_8.497869.jpg,3,1,urban_fabric,285.882837492,14692
3060,Poland/images/PL037L1_GNIEZNO/52.657820_17.486557.jpg,1,0,forests,0.0,12879
3061,France/images/FR053L2_LA_ROCHELLE/46.218216_-0.786417.jpg,1,0,forests,0.0,11393
3062,Poland/images/PL045L1_STALOWA_WOLA/50.485121_22.302519.jpg,1,0,forests,0.0,11288
3063,France/images/FR076L2_BELFORT/47.655886_6.795041.jpg,1,0,forests,0.0,13605
3064,Germany/images/DE036L0_MONCHENGLADBACH/51.171214_6.354473.jpg,1,0,forests,0.0,8284
3065,Poland/images/PL052L1_ELK/53.931550_22.386833.jpg,4,0,water,0.0,5881
3066,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.319527_8.426436.jpg,2,1,other_roads_and_associated_land,9859.82838239,16832
3067,France/images/FR051L2_TROYES/48.207196_4.172865.jpg,1,0,forests,0.0,10846
3068,Italy/images/IT515L2_TERNI/42.509347_12.499490.jpg,1,0,forests,0.0,10109
3069,UK/images/UK517L1_SWANSEA/51.724822_-3.669118.jpg,4,0,water,0.0,6553
3070,UK/images/UK517L1_SWANSEA/51.583161_-3.735131.jpg,1,0,forests,0.0,9217
3071,Poland/images/PL033L1_LUBIN/51.289811_16.092685.jpg,1,0,forests,0.0,11003
3072,UK/images/UK056L1_HASTINGS/51.055633_0.455393.jpg,1,0,forests,0.0,11381
3073,UK/images/UK517L1_SWANSEA/51.671057_-3.997576.jpg,3,1,urban_fabric,2963.39878078,14821
3074,France/images/FR051L2_TROYES/48.314034_4.050643.jpg,3,1,urban_fabric,6098.41725319,16223
3075,Poland/images/PL045L1_STALOWA_WOLA/50.414030_22.081786.jpg,1,0,forests,0.0,12969
3076,Germany/images/DE040L1_SAARBRUCKEN/49.347347_7.211586.jpg,1,1,forests,698.0804759010001,10938
3077,Germany/images/DE033L2_AUGSBURG/48.387942_10.926043.jpg,2,1,other_roads_and_associated_land,685.352640024,17250
3078,Poland/images/PL514L2_TARNOW/49.824717_20.931756.jpg,1,0,forests,0.0,11634
3079,Poland/images/PL041L1_ZAMOSC/50.765022_23.596709.jpg,1,0,forests,0.0,11067
3080,Poland/images/PL512L2_ELBLAG/54.151410_19.440050.jpg,3,1,urban_fabric,6767.75706223,11756
3081,France/images/FR056L2_ANGOULEME/45.579704_-0.048401.jpg,1,0,forests,0.0,8567
3082,Poland/images/PL052L1_ELK/53.865793_22.439530.jpg,1,0,forests,0.0,12203
3083,Germany/images/DE045L1_ISERLOHN/51.356614_7.774676.jpg,1,0,forests,0.0,11953
3084,UK/images/UK056L1_HASTINGS/50.968302_0.352337.jpg,1,0,forests,0.0,11586
3085,Poland/images/PL517L2_GRUDZIADZ/53.423258_18.707972.jpg,1,0,forests,0.0,10211
3086,Poland/images/PL045L1_STALOWA_WOLA/50.571203_22.258032.jpg,3,1,urban_fabric,2528.18059631,13096
3087,France/images/FR037L2_BREST/48.457859_-4.759005.jpg,1,0,forests,0.0,8919
3088,France/images/FR037L2_BREST/48.353055_-4.703286.jpg,3,1,urban_fabric,484.57404337099996,14886
3089,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.349910_12.416611.jpg,1,0,forests,0.0,10950
3090,Poland/images/PL514L2_TARNOW/50.044788_21.123931.jpg,1,0,forests,0.0,9471
3091,Poland/images/PL033L1_LUBIN/51.492209_16.182561.jpg,1,0,forests,0.0,12217
3092,Germany/images/DE546L0_WUPPERTAL/51.216149_7.126244.jpg,1,0,forests,0.0,10298
3093,Germany/images/DE546L0_WUPPERTAL/51.218893_7.169036.jpg,1,1,forests,57.8815970824,10036
3094,Poland/images/PL506L2_BIELSKO_BIALA/49.758596_19.216847.jpg,1,0,forests,0.0,10789
3095,Germany/images/DE520L1_OLDENBURG_OLDENBURG/52.896970_8.436381.jpg,3,1,urban_fabric,3343.34534127,15558
3096,Italy/images/IT054L1_MATERA/40.446962_16.597070.jpg,1,0,forests,0.0,10193
3097,France/images/FR068L2_VANNES/47.627907_-2.656590.jpg,2,0,other_roads_and_associated_land,0.0,12544
3098,France/images/FR073L2_TARBES/43.334693_0.126347.jpg,1,0,forests,0.0,10291
3099,Germany/images/DE081L1_PASSAU/48.582602_13.300730.jpg,1,0,forests,0.0,13126
3100,Germany/images/DE037L1_MAINZ/49.911569_8.134269.jpg,2,1,other_roads_and_associated_land,4979.968382,15687
3101,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.279903_19.759913.jpg,1,0,forests,0.0,9862
3102,Germany/images/DE037L1_MAINZ/50.037788_7.705057.jpg,1,0,forests,0.0,10413
3103,Germany/images/DE082L0_DESSAU_ROSSLAU/51.797326_12.215892.jpg,1,0,forests,0.0,9376
3104,Germany/images/DE008L2_LEIPZIG/51.287162_12.598592.jpg,4,0,water,0.0,5520
3105,France/images/FR037L2_BREST/48.409545_-4.457109.jpg,2,0,other_roads_and_associated_land,0.0,16083
3106,Belgium/images/BE009L1_MONS/50.419272_3.946993.jpg,1,0,forests,0.0,11595
3107,Germany/images/DE029L0_FRANKFURT_ODER/52.276156_14.584249.jpg,1,0,forests,0.0,8958
3108,France/images/FR065L2_BOURGES/47.166780_2.358478.jpg,1,0,forests,0.0,13169
3109,Germany/images/DE540L2_SIEGEN/50.798134_8.012908.jpg,3,1,urban_fabric,4354.96028008,13337
3110,Netherlands/images/NL020L1_ROOSENDAAL/51.492545_4.526110.jpg,1,0,forests,0.0,8766
3111,France/images/FR044L2_NIMES/43.751325_4.264967.jpg,3,1,urban_fabric,3982.64071117,15982
3112,UK/images/UK551L0_FALKIRK/56.042676_-3.875983.jpg,1,0,forests,0.0,10043
3113,France/images/FR044L2_NIMES/43.864669_4.383349.jpg,3,1,urban_fabric,1127.09637895,12570
3114,Germany/images/DE082L0_DESSAU_ROSSLAU/51.848162_12.154408.jpg,1,0,forests,0.0,10968
3115,Germany/images/DE011L1_DUSSELDORF/51.319456_6.883761.jpg,1,1,forests,1210.07251197,9985
3116,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.749985_9.224870.jpg,1,0,forests,0.0,9315
3117,Poland/images/PL045L1_STALOWA_WOLA/50.762369_22.046360.jpg,1,0,forests,0.0,10468
3118,Italy/images/IT034L1_BOLZANO/46.404158_11.487429.jpg,1,0,forests,0.0,7965
3119,Germany/images/DE533L1_PFORZHEIM/48.862702_8.842604.jpg,1,0,forests,0.0,12950
3120,France/images/FR044L2_NIMES/43.844468_4.357179.jpg,2,0,other_roads_and_associated_land,0.0,16539
3121,France/images/FR065L2_BOURGES/47.273698_2.316691.jpg,1,0,forests,0.0,13637
3122,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.527755_19.422935.jpg,1,0,forests,0.0,12184
3123,Poland/images/PL033L1_LUBIN/51.294339_16.178295.jpg,1,0,forests,0.0,10696
3124,Germany/images/DE058L1_LUNEBURG/53.203626_10.455752.jpg,1,0,forests,0.0,10413
3125,Germany/images/DE516L0_SOLINGEN/51.128805_7.151911.jpg,1,1,forests,160.336975265,8249
3126,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.488692_19.925889.jpg,1,0,forests,0.0,8085
3127,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.356357_19.559258.jpg,1,0,forests,0.0,11326
3128,France/images/FR034L2_VALENCIENNES/50.483350_3.592973.jpg,1,0,forests,0.0,9713
3129,UK/images/UK551L0_FALKIRK/55.968038_-3.855914.jpg,1,0,forests,0.0,12711
3130,Germany/images/DE062L1_BAMBERG/49.879410_10.886213.jpg,3,1,urban_fabric,3908.12434426,12228
3131,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.214371_19.781628.jpg,1,0,forests,0.0,10206
3132,France/images/FR073L2_TARBES/43.228128_0.086792.jpg,2,0,other_roads_and_associated_land,0.0,13334
3133,Germany/images/DE520L1_OLDENBURG_OLDENBURG/52.903151_8.205498.jpg,3,1,urban_fabric,2714.33957173,14678
3134,Poland/images/PL517L2_GRUDZIADZ/53.444109_18.739347.jpg,1,0,forests,0.0,9183
3135,Poland/images/PL512L2_ELBLAG/54.237943_19.754788.jpg,1,0,forests,0.0,12239
3136,France/images/FR063L2_BEZIERS/43.523611_3.060713.jpg,1,0,forests,0.0,9522
3137,Germany/images/DE081L1_PASSAU/48.614232_13.387663.jpg,1,0,forests,0.0,11804
3138,UK/images/UK539L1_BOURNEMOUTH/50.779293_-1.837179.jpg,0,0,airports,0.0,7786
3139,Germany/images/DE050L1_TUBINGEN/48.438270_8.961247.jpg,1,0,forests,0.0,11529
3140,France/images/FR049L2_LORIENT/47.879773_-3.009663.jpg,3,1,urban_fabric,1751.39544149,11052
3141,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.422912_12.391889.jpg,1,0,forests,0.0,12266
3142,Germany/images/DE073L1_OFFENBURG/48.215618_8.256952.jpg,1,0,forests,0.0,10626
3143,Germany/images/DE532L1_ULM/48.362009_9.656162.jpg,1,0,forests,0.0,10855
3144,Germany/images/DE044L1_KAISERSLAUTERN/49.405697_7.939879.jpg,1,0,forests,0.0,14050
3145,France/images/FR050L2_MONTBELLIARD/47.575572_6.521016.jpg,1,0,forests,0.0,12059
3146,UK/images/UK517L1_SWANSEA/51.684574_-3.926419.jpg,3,1,urban_fabric,7053.59387379,16554
3147,France/images/FR505L1_CHARLEVILLE_MEZIERES/49.535744_4.763957.jpg,4,0,water,0.0,9382
3148,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.949408_21.417304.jpg,1,0,forests,0.0,10482
3149,Germany/images/DE026L1_TRIER/49.616755_6.562931.jpg,4,1,water,926.102375042,7364
3150,UK/images/UK551L0_FALKIRK/55.972480_-3.908749.jpg,1,0,forests,0.0,12105
3151,France/images/FR066L2_SAINT_BRIEUC/48.543852_-2.727709.jpg,3,1,urban_fabric,2227.31915183,15143
3152,France/images/FR068L2_VANNES/47.723154_-2.623609.jpg,1,0,forests,0.0,10847
3153,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/48.782586_4.197380.jpg,0,0,airports,0.0,12109
3154,Poland/images/PL506L2_BIELSKO_BIALA/49.841674_18.961295.jpg,1,0,forests,0.0,10256
3155,Germany/images/DE053L1_MARBURG/50.839006_8.728248.jpg,1,0,forests,0.0,14170
3156,France/images/FR074L2_COMPIEGNE/49.423462_2.964345.jpg,1,0,forests,0.0,10515
3157,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.998399_21.214075.jpg,1,0,forests,0.0,10773
3158,Poland/images/PL031L1_SIEDLCE/52.167205_22.295525.jpg,3,1,urban_fabric,3266.29002305,15118
3159,France/images/FR037L2_BREST/48.428132_-4.604722.jpg,1,0,forests,0.0,10948
3160,Germany/images/DE011L1_DUSSELDORF/51.339286_7.102843.jpg,1,0,forests,0.0,8966
3161,Germany/images/DE074L1_GORLITZ/51.080060_14.963994.jpg,4,0,water,0.0,11673
3162,France/images/FR073L2_TARBES/43.386403_0.154671.jpg,3,1,urban_fabric,1367.8018138,8501
3163,Germany/images/DE513L1_KASSEL/51.580542_9.622458.jpg,1,0,forests,0.0,12951
3164,Germany/images/DE533L1_PFORZHEIM/48.901640_8.895590.jpg,1,0,forests,0.0,12733
3165,Poland/images/PL514L2_TARNOW/49.989162_20.804323.jpg,1,0,forests,0.0,10172
3166,Germany/images/DE060L1_CELLE/52.723693_9.934637.jpg,1,0,forests,0.0,11151
3167,Germany/images/DE052L1_FLENSBURG/54.758851_9.380990.jpg,3,1,urban_fabric,3911.86306388,15057
3168,France/images/FR067L2_QUIMPER/47.928771_-4.041106.jpg,1,0,forests,0.0,12166
3169,Poland/images/PL045L1_STALOWA_WOLA/50.559407_22.047939.jpg,1,0,forests,0.0,11477
3170,Poland/images/PL512L2_ELBLAG/54.192186_19.654511.jpg,1,0,forests,0.0,11926
3171,France/images/FR034L2_VALENCIENNES/50.419912_3.463720.jpg,1,0,forests,0.0,9793
3172,France/images/FR074L2_COMPIEGNE/49.423871_2.822730.jpg,3,1,urban_fabric,9359.36970591,14113
3173,France/images/FR043L2_PERPIGNAN/42.553649_2.703084.jpg,1,0,forests,0.0,11066
3174,France/images/FR034L2_VALENCIENNES/50.445276_3.582654.jpg,1,0,forests,0.0,7442
3175,Poland/images/PL049L1_SWIDNICA/50.771009_16.407965.jpg,1,0,forests,0.0,11644
3176,Poland/images/PL512L2_ELBLAG/54.123859_19.583888.jpg,1,0,forests,0.0,14442
3177,Germany/images/DE529L1_HEILBRONN/49.089497_9.197521.jpg,3,1,urban_fabric,3839.35222671,13335
3178,Germany/images/DE540L2_SIEGEN/50.819011_7.783511.jpg,1,0,forests,0.0,11975
3179,Germany/images/DE546L0_WUPPERTAL/51.220548_7.075308.jpg,3,1,urban_fabric,1026.33705178,10467
3180,Germany/images/DE065L1_FULDA/50.478518_9.510816.jpg,1,0,forests,0.0,16332
3181,Italy/images/IT042L1_TREVISO/45.742066_12.223592.jpg,3,1,urban_fabric,4523.30019264,14070
3182,Poland/images/PL045L1_STALOWA_WOLA/50.454479_22.197374.jpg,1,0,forests,0.0,12151
3183,France/images/FR037L2_BREST/48.416688_-4.449215.jpg,2,0,other_roads_and_associated_land,0.0,15795
3184,France/images/FR034L2_VALENCIENNES/50.427871_3.486276.jpg,1,0,forests,0.0,6817
3185,Spain/images/ES533L1_MARBELLA/36.572468_-4.852411.jpg,1,0,forests,0.0,11419
3186,Poland/images/PL514L2_TARNOW/49.870614_20.929693.jpg,1,0,forests,0.0,12440
3187,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.499448_19.975102.jpg,1,0,forests,0.0,17058
3188,UK/images/UK056L1_HASTINGS/51.001336_0.433068.jpg,1,0,forests,0.0,13092
3189,Germany/images/DE082L0_DESSAU_ROSSLAU/51.784644_12.229793.jpg,1,0,forests,0.0,10501
3190,France/images/FR058L2_CHAMBERY/45.677987_5.914271.jpg,3,1,urban_fabric,5760.60393728,12729
3191,Germany/images/DE510L1_LUBECK/53.939996_10.841724.jpg,3,1,urban_fabric,2019.82690235,14682
3192,Poland/images/PL029L1_SLUPSK/54.478663_16.815869.jpg,1,0,forests,0.0,13846
3193,Poland/images/PL031L1_SIEDLCE/52.173994_22.416438.jpg,1,0,forests,0.0,11055
3194,Germany/images/DE065L1_FULDA/50.518985_9.737636.jpg,3,1,urban_fabric,2002.52948522,10989
3195,Poland/images/PL506L2_BIELSKO_BIALA/49.885497_18.863418.jpg,1,0,forests,0.0,10802
3196,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.176407_8.130921.jpg,3,1,urban_fabric,2192.90209501,13729
3197,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.161111_19.765078.jpg,1,0,forests,0.0,9795
3198,France/images/FR048L2_ANNECY/45.911627_6.131784.jpg,2,0,other_roads_and_associated_land,0.0,14776
3199,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.561149_8.462702.jpg,0,0,airports,0.0,8853
3200,Germany/images/DE026L1_TRIER/49.675409_6.737970.jpg,1,0,forests,0.0,6945
3201,Germany/images/DE035L1_KARLSRUHE/48.990618_8.483737.jpg,3,1,urban_fabric,379.15892568099997,17432
3202,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.944332_21.374988.jpg,3,1,urban_fabric,11522.557534799998,13363
3203,France/images/FR043L2_PERPIGNAN/42.833529_2.714505.jpg,1,0,forests,0.0,10681
3204,UK/images/UK539L1_BOURNEMOUTH/50.822452_-1.864708.jpg,1,0,forests,0.0,11125
3205,Germany/images/DE017L0_BIELEFELD/51.933754_8.618163.jpg,1,1,forests,40.3885323757,9374
3206,Germany/images/DE036L0_MONCHENGLADBACH/51.172815_6.443914.jpg,2,1,other_roads_and_associated_land,5153.39732508,11824
3207,Poland/images/PL506L2_BIELSKO_BIALA/49.786907_18.897762.jpg,1,0,forests,0.0,9766
3208,Germany/images/DE019L2_MAGDEBURG/52.346633_11.576767.jpg,1,0,forests,0.0,13112
3209,Germany/images/DE040L1_SAARBRUCKEN/49.355095_7.313548.jpg,1,0,forests,0.0,11378
3210,Italy/images/IT515L2_TERNI/42.490093_12.517713.jpg,1,0,forests,0.0,12203
3211,Poland/images/PL506L2_BIELSKO_BIALA/49.874794_18.847661.jpg,1,0,forests,0.0,10177
3212,Italy/images/IT042L1_TREVISO/45.683390_12.247466.jpg,3,1,urban_fabric,3964.20839498,13018
3213,Germany/images/DE504L1_MUNSTER/51.734061_7.522431.jpg,3,1,urban_fabric,3510.35922964,13678
3214,Germany/images/DE043L2_ROSTOCK/53.771710_12.171613.jpg,3,1,urban_fabric,6768.15977127,15176
3215,UK/images/UK517L1_SWANSEA/51.555882_-3.705489.jpg,1,0,forests,0.0,9101
3216,Netherlands/images/NL519L2_ALMELO/52.345220_6.518393.jpg,1,0,forests,0.0,11803
3217,France/images/FR053L2_LA_ROCHELLE/46.218286_-0.795735.jpg,1,0,forests,0.0,10368
3218,Poland/images/PL031L1_SIEDLCE/52.049945_22.634457.jpg,1,0,forests,0.0,9204
3219,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.488428_12.601538.jpg,4,0,water,0.0,5226
3220,Germany/images/DE542L1_HILDESHEIM/52.005620_9.653416.jpg,1,0,forests,0.0,10895
3221,France/images/FR056L2_ANGOULEME/45.847914_0.358689.jpg,1,0,forests,0.0,9976
3222,Poland/images/PL512L2_ELBLAG/54.177434_19.554014.jpg,1,0,forests,0.0,12102
3223,France/images/FR064L2_ARRAS/50.122610_2.595246.jpg,3,1,urban_fabric,546.124995372,13197
3224,Germany/images/DE074L1_GORLITZ/51.416794_14.701027.jpg,1,0,forests,0.0,10144
3225,France/images/FR037L2_BREST/48.409679_-4.401783.jpg,2,0,other_roads_and_associated_land,0.0,13362
3226,Germany/images/DE037L1_MAINZ/50.025685_7.710526.jpg,1,0,forests,0.0,10377
3227,Belgium/images/BE008L1_LEUVEN/50.937258_4.838525.jpg,1,0,forests,0.0,11239
3228,Germany/images/DE031L1_SCHWERIN/53.595646_11.560512.jpg,4,0,water,0.0,8627
3229,Netherlands/images/NL515L2_VENLO/51.464393_6.050301.jpg,2,0,other_roads_and_associated_land,0.0,11068
